Date,ASIANPAINT.NS,BHARTIARTL.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,ULTRACEMCO.NS
2015-04-16,-0.020022360314045917,0.006864866566364647,-0.0019386463660874265,0.014798614532572696,-0.0017116970548269883,-0.007936212494533246,-0.008605475484428471,-0.013663567901808116,-0.01766056173242503,-0.01865581777139591,0.016213191578652975,-0.0006385993986978145,0.011337973921850875,-0.00560885443170589,0.005088583703130256,0.008275785479083142,-0.026268760944245573,0.0001479873637835194,-0.017105953935207974,-0.03062131175519267
2015-04-17,-0.006628378178624605,-0.028827651862167736,-0.011071702276783335,0.018957071984656126,0.004876130641612519,-0.007680278211847913,-0.0070172329017678114,0.0049983217938820435,-0.022454698555502972,-0.008293718584316823,-0.003256046721883621,-0.00845580483987951,0.012171836932515001,-0.003981369909642596,-0.0016159203924818177,-0.00222296181216608,-0.046141884891007234,0.024577919227959155,-0.04179552475012549,-0.02967128279699882
2015-04-20,-0.00961035419333256,-0.008991276385175495,-0.012914471277760575,-0.010733361916582695,-0.025809235870370983,0.003386365947033232,-0.02161284200350655,-0.028279062557445833,-0.011287107803399254,-0.02373892771552022,-0.030053262640215128,-0.010625715468194241,-0.022784926886503798,-0.0019986422890914124,-0.04445149675338289,-0.014052938667273751,0.005830116237858007,-0.004479731439745893,-0.018607083467367946,-0.011035361882418493
2015-04-21,-0.015390476754922111,-0.00994256990513187,-0.002089210717968748,-0.028571358369848143,-0.04417294927650772,-0.0009643185543446453,0.0049014312719417585,0.00014626711904730527,-0.013057128206671598,-0.0057113013049591155,0.0023153878906270187,-0.03267697249941359,-0.019753856278012294,-0.006341854316649687,-0.010387917670897417,0.005388321186280187,-0.08775636480618687,0.01103228372291265,-0.0007205031402842677,-0.009700603145192943
2015-04-22,-0.013873184217033763,0.0027614728476645922,0.01006981010258623,0.002606373236176074,0.038998720837557954,0.0067555592882802,-0.0022871305413524334,0.004240291021691878,0.006836649667304684,0.03366361305663346,0.018900414899730267,-0.007793485707168202,0.008919814337294829,-0.012092851448861519,0.00376511501807264,-0.01849937891881792,0.016383174656688704,0.008901574776044363,0.007437377165750991,0.015120597659351809
2015-04-23,0.0012095700835228484,0.00112666526494265,0.0003946139258654835,0.002970441412910141,-0.004960581976486966,-0.003514948635513937,-0.007344568315071465,-0.0037857100981789626,0.011231682106655594,-0.0123161819323091,-0.011624456716365916,0.009096395524439638,-0.020956140596837036,-0.002719981003589833,-0.0030689491220857734,-0.021842629625168253,-0.026658656224644472,0.051515735215250213,0.00496905126490832,-0.023095118320816677
2015-04-24,-0.01913785095864362,-0.001750547245157219,-0.0069559069974588494,-0.02887829910494244,-0.014568025944895813,-0.011543899868796115,-0.05975479105874115,0.01710043272264672,-0.006751353819108186,-0.02639056513927107,-0.022313080935911223,0.013435601930921193,0.002006699278475077,-0.0054553194811858274,0.0021091945789379896,-0.007563348069361875,0.005732842475160149,0.0028420094093535297,0.01456889713316012,-0.007825317427945122
2015-04-27,-0.03442018437058625,-0.02041834376985807,-0.000993627370756367,-0.008387346855697309,-0.02568862093479385,-0.019302437431039765,-0.005287779676154458,-0.00890923934263299,-0.022949166940930632,-0.006493648838192478,-0.005246961738741729,0.030213989675030195,-0.010347320002894844,-0.006170721064655882,-0.004095889724290203,-0.030847429455720166,-0.022165989090026206,-0.004318660174067124,0.0028679900289529936,-0.019080443631950494
2015-04-28,0.027725855148748257,0.024936130549324753,-0.0008951608443126258,0.009996299271404219,-0.006980975015134949,0.08121048845711298,-0.011966843480633371,-0.021168693300453456,0.003889806213325464,-0.0013490686483124126,0.013937189306197029,0.047747017193793706,0.02057341903855625,-0.0034494974865111327,-0.011538852177653713,0.020408172588073814,-0.0016732033838006144,0.006370488955115938,-0.0020799679711903662,0.012653845995479696
2015-04-29,-0.014436464066526655,-0.03343757255234947,-0.011348276604582042,-0.005710106460146469,-0.0033697356783659593,0.010096403943704146,0.00012769731775019721,-0.027847826590405855,-0.009127771246023597,-0.006124738943000696,-0.008077993946955409,-0.01475422327024889,0.0019830981336981246,-0.009691814199209725,-0.017568327067762568,-0.0022017507714311435,0.0169217816837417,-0.003501712510980637,-0.0030856885422116953,-0.0035888922955715774
2015-04-30,0.010670996082514206,-0.016135164861601714,-0.004380103629780252,-0.015313868745572501,-0.00856941363680197,0.0030289248416961456,-0.009637270702268608,-0.017674883864717605,0.0023311831402759164,-0.014468904760883694,-0.023579080711141787,-0.010713688999518967,-0.008575331104621053,-0.00594182735737947,0.014529483054175785,-0.0079073099801652,-0.0017546252974407484,-0.02594945308659491,-0.00948860704778931,-0.0026685969122547393
2015-05-04,0.022230857615224364,0.030962977976633166,0.012287817134786438,0.03538098696190217,0.013406218871487852,-0.005586684247055884,0.02618086068835135,0.024352456683723434,0.00442652356658324,-0.0012260934205812202,0.0502179653368473,0.008561519591882227,0.013639411977661275,0.013713058974504921,0.03316503374894153,0.027432619318872753,0.009479815524143786,0.0036075581041488114,0.007244948451762712,0.013828182706120629
2015-05-05,0.0025663891746672274,-0.014889142556860135,-0.01328763335903449,0.04656415040287287,0.02007556146377354,-0.002581215167704487,-0.015227444638410526,-0.01196248152414947,0.06307871980813551,0.008040241214608113,-0.019334571895807007,0.00939408733215008,-0.012143108327310248,-0.006937205658973267,0.0013469383324642425,-0.018401609607136882,0.011289934329954399,0.05101615320666553,0.014628506297813093,5.5156360595054466e-05
2015-05-06,-0.026299314230296522,0.0081384912849507,-0.017263309608026467,-0.011482030406294808,-0.023718739500507513,-0.04962705053720917,-0.02073619911281155,-0.02421463011364744,-0.050623521108097314,-0.04733924304625692,-0.013652553669396994,-0.04178695603495963,-0.03920294917086253,-0.01781363663441715,-0.013338529050501369,-0.024443879293059467,-0.022223556220788532,-0.0327543909887561,-0.02176503990227696,-0.038202993422342235
2015-05-07,0.006440309166700908,0.008841392737417353,-0.019884332337043564,-0.025045273176079963,0.009379992447538177,-0.02418696831580691,0.011420000820336007,0.013192976617766305,-0.03182354779605079,0.002716242127203561,0.006533716104383691,-0.02502371782637891,-0.014522425617671919,-0.0021337634107700953,-0.010792391207131713,-0.016767121121622708,-0.009870084308470584,-0.0009521968854734331,0.03337375046477331,0.0051616622176755556
2015-05-08,-0.008292709136023424,0.010923560046753211,0.032271747734236245,0.03462388156951901,0.03341976262694124,0.04070921547084927,0.007176020876448419,0.016896569735837863,0.016281857496647234,0.02061961714279703,0.0081999830390167,0.0188930271251484,-0.0035089821062810334,-0.0021384038189692367,0.0346361947811773,0.0038321832197778516,0.013309542869933022,-0.0016335330162153827,-0.0070722103788743995,0.030105172954094872
2015-05-11,0.016131427811896026,-0.00439749112040666,0.008451938572638928,0.0255489045758992,-0.03407045440857748,0.020504661773642185,0.018233343990808448,-0.004725238585371105,0.007183068011081817,0.008774270413830276,0.011776124231640317,0.011397248225451628,0.020774611340377724,0.021429007071808392,0.0070248989275232265,0.05382690110925337,0.025684468086679013,0.028361074112426055,0.01137577227968789,0.046627335607286824
2015-05-12,-0.017235949410521534,-0.011736635216153202,-0.018529666920972243,-0.03438623680740727,-0.023996714742090974,-0.047295275584717356,-0.02334909988912659,-0.006739464311214638,-0.015085155297527297,-0.0346065936499419,-0.014360513982404344,-0.02033304739985431,-0.022766496147532456,-0.025874480716782333,-0.030414616640096148,-0.031334870759543665,-0.015294333427499862,-0.06231760584424251,-0.01294996592706521,-0.02654230354782061
2015-05-13,0.005472463601337685,-0.022985622713602383,0.018828021411348983,-0.029796394355939393,-0.0034364781424097712,0.030662007940939207,0.004930387101665934,0.011102722641755713,0.01717389347799214,0.01943061024990045,0.025316508494005685,0.007449508460945609,-0.022943851572677754,0.011127395095447579,0.018878786509149093,0.025804064143686967,0.004633332054994721,0.016685374714178414,-0.0029725175456444264,0.01657040575798341
2015-05-14,0.04452450499185234,0.009018770415243571,0.0008079885560812183,0.029588129572304167,0.006420534470242156,-0.008500114053809016,-0.011192193881461532,-0.00960798732334045,-0.010957839808025782,-0.008083168637272764,0.01677873546170816,0.011764421187914431,0.0046966060511712815,-0.010294585598914718,-0.007795875391641949,0.024243815455633477,-0.010114870070743187,0.01919344572051629,-0.006420289797989032,0.0005906109441697893
2015-05-15,-0.007721871599123187,0.0155437267807641,-0.0009585831708601722,-0.0032737027295162147,-0.0019491398315655273,-0.008254994771184854,0.013928902455292658,0.005235306255467087,0.013377987736863828,0.009575833686598756,0.017845937933917977,0.006773612588164557,-0.021215450725441398,0.004662702696613508,-0.004839221084542378,0.023135571146890355,0.002064731234685313,-0.006277207683985875,0.004761197782195525,0.0033439198837126316
2015-05-18,-0.029798579627536292,0.013903261536541534,0.019947362252626055,0.015327981058277818,0.009351395195257073,0.012485737475097736,0.01595516217101256,0.020220731769998945,0.01472620138522096,0.012814625658456258,0.011688878188487628,0.007191110690084823,0.0003674292706217219,0.0,0.02013818598395134,0.008001257181915244,0.011201071617460201,0.00013746131328318256,0.0036836827180000142,0.033756448048530396
2015-05-19,0.01043377717013283,0.0013836894446970227,-0.002277426677490091,0.006111059755443238,-0.009323307332909425,-0.002845837064022416,0.014701005208493934,-0.0013513729346595893,0.009491776885186987,0.005178788508998888,-0.007755147325782197,0.002474589477678535,-0.0003672943159390707,-0.009282670655844094,0.004486809641403688,-0.004486525507087946,0.0001043965471068109,0.011533491545495433,-0.003055034882620933,0.024585362455875837
2015-05-20,-0.004582387234014829,0.006407137976445876,0.016376378391679047,-0.007145583735381766,0.012844098298137263,0.010781947572375161,0.012337107163932659,-0.0018043403778101874,0.005409218586330811,-0.005028682102753423,-0.0024724453573369276,0.001389230644171846,0.0003674292706217219,0.014775141464245856,0.014851071786565972,0.014387230866633516,0.008672666991204725,-0.019139556510997302,0.017650632571996505,0.020478436723800453
2015-05-21,0.007779896221482563,-0.01023601216925396,0.0006345485146492802,0.001079354819860212,0.01022672028152627,-0.016313969144813978,0.0005618330736054666,-0.013706912996603982,0.009207301135425672,0.01596840500059149,-0.0014389923193771637,-0.0037175308942716256,-0.008813854051309744,-0.009233223805863333,-0.013313495470550385,-0.008031249452784328,0.01647067260570867,-0.052726090448621865,-0.0006066238045004946,0.010668640051440859
2015-05-22,-0.002315639102356548,-0.003909592015985064,-0.0003902131464680325,-0.01581603017934352,-0.0006940763747185219,0.00015958761713008585,-0.0009764457586832753,0.0053453145365669474,-0.007298992653967495,0.009247385455885437,0.005364277287436936,0.0012030738739521318,0.002963872905110909,0.010394135226553969,0.007917462738776804,-0.026873553599071065,0.022929864387438936,-0.002775878941427834,0.0244182503309629,-0.029106612404022014
2015-05-25,-0.01741051218530043,0.01266128605563388,-0.0007322836824777967,-0.01753052419940271,-0.013082717696148882,-0.004623892486386394,-0.014488505242749805,-0.037520714555512646,-0.008793983372397896,-0.014031177856475008,0.0033849506170842147,-0.0026466641369488064,-0.008126919250228681,0.01525398879327522,-0.010344597091859864,-0.016994310528760992,-0.0015939293540844224,-0.02724868377430778,-0.006455986579312345,-0.013578005024691309
2015-05-26,0.0021000038798943965,0.0016255324192133713,0.0037615320075579106,-0.0014871851858786478,0.0034019525748785195,-0.00784872275300319,-0.004710282167106561,-0.008838573335009925,0.0053089387194260595,-0.007269004817448743,0.0025000828092893723,0.009125853966912345,-0.013035297042364169,-0.0003495539738540554,-0.011067643764531732,-0.0018008121041187541,-0.007284487843039034,0.0025603223483503523,0.003018547243962999,-0.009590980207117461
2015-05-27,-0.005566343772748783,0.02047184258306478,0.010463204701163686,-0.00558461841885205,0.002747408120616246,0.011139980459015542,-0.019329381224818976,0.01178345078588161,-0.005678593606476046,0.010504462053569474,-0.03186728703330777,-0.0012208256642869397,0.013207460209368582,0.0010489523816785695,0.0007915045023465517,0.012989489851953362,-0.019399827574104633,-0.014120667207234927,0.002452921859560364,-0.00746528225540688
2015-05-28,0.010668280328801183,-0.014067333299789597,-0.008428416800519978,-0.014601266613955555,-0.013407839990080328,0.004311071650620724,0.024434869922999702,0.011803626803289724,-0.004655957553616363,-0.005289202255836067,-0.02015846200466398,-0.0034930668645267726,0.0029795315139531375,0.0,-0.010730999657022289,0.0012622921400260445,-0.021270056269928506,-0.010513385416212606,-0.0021985982790293512,0.01119507957133914
2015-05-29,0.025672805573552226,0.05607933157873557,0.020545925187384073,-0.01785709788823875,0.015776205968961454,0.00874388595710296,0.00324801335991598,0.017576564964998376,0.022767761897003025,0.017027661375025094,0.0500351780054884,0.020706975473956835,0.014110731322617198,0.0034914987575780376,0.0013700715973681277,0.0019812251990369845,0.011834781693986773,0.01170324088521224,0.0003066154722319858,0.019829236910810177
2015-06-01,0.0034304577696753213,-0.0211466646915206,-0.01365956433511406,-0.006963305310457857,0.024722365618154107,-0.0025217623464477423,0.012183969173116038,0.015133010073832276,-0.004680877375425663,0.030886573852555443,0.0,0.025662403929441746,0.014646624886549109,-0.004175463570025184,0.028791348212567458,0.0001798058702966454,-0.09155354577794872,0.00350050600831997,0.002853643427538355,0.010116563409674262
2015-06-02,-0.03868273851729298,0.003600875722910013,-0.026442657159516658,-0.03973503264969924,-0.03184590377958174,-0.03776277524639027,-0.019118171977805853,-0.04035521090916483,-0.024017076982717045,-0.01876243426118629,-0.02662740623361093,-0.013250560162474945,-0.004330589101558813,-0.004192894963031657,-0.003989878559811144,-0.042954680301576786,-0.01925610920668064,-0.02396481785753246,-0.006818414480560087,-0.03165973463779448
2015-06-03,0.004609988710955859,0.006218305235615729,-0.003221715698044081,-0.010547684495914256,-0.02497804700206363,-0.02873522991405153,0.006098505043380831,-0.024857130310957265,-0.009821400155459847,-0.01189085250180788,-0.016127722788706778,-0.014146287153638082,0.0036247195187122383,0.00491252440421297,-0.002559547482900437,-0.033239351878305956,-0.02131832204805939,-0.01709389550426177,0.0042308383771798574,-0.027196746097362556
